ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59577947,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59578711,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582585,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582927,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59636721,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59640532,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59656653,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59666246,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59668935,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59680491,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59681036,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59694002,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59700401,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59701080,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704125,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704461,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59717694,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59719949,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722416,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722894,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59723361,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725577,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725867,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59726084,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734556,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734637,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59738695,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59746912,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59755268,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59763174,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59799666,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59878774,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,6,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59899128,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60003139,6,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108345,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60123761,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60127383,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60257825,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60265823,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60268719,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270395,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271725,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60379741,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404387,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60435858,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620740,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713149,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713281,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,6,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60835335,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858718,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60960683,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973478,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61061204,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089070,14,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
