ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59878774,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,9,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,18,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,13,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,4,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60996818,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60998452,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61000488,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61009717,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61019239,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61033887,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61041209,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61046596,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61055653,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61061204,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,8,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,14,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,3,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61256321,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61259867,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61275995,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61277127,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61278330,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61279127,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281800,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281846,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283771,17,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61291748,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61294810,10,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305636,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305802,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61327172,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61341631,14,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61342594,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61349325,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61352831,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61370708,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61373494,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61374625,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376010,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376420,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61378449,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61385534,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61389483,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61395565,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61397021,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61402604,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61417021,5,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61435499,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61445438,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472361,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474771,9,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474994,9,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485220,15,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490168,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491236,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491310,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491854,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491983,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492173,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492273,16,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61503671,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504354,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504600,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509092,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509848,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61520926,2,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61544438,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61558418,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61573799,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61577499,11,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61597787,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61603291,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61604377,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606379,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606694,12,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61608427,6,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610217,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610864,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61611458,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61616860,0,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61625615,7,19,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
