ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
62642251,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642640,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649014,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649087,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62654067,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62656179,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62657142,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62664886,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62674660,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62679963,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62713763,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62716872,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62722975,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62724625,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62727474,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62732537,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733132,1,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733489,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733792,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62735298,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62738124,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62740975,1,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62741372,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62743520,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62755744,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62769778,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62770006,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62783229,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62791027,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62812267,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62814126,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62817098,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62835277,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62836030,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62838986,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62855085,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62856955,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62861486,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62863626,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62864995,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62867945,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875656,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875843,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876221,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876364,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62877208,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62880228,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62881055,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62882424,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62886087,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62893918,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62895188,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62897020,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62898709,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62943109,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62948686,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62960919,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62966251,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62977906,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62996125,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000151,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000345,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63001949,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63005415,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63007186,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63010258,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012218,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63012948,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63014899,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63015743,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63017041,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63031465,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036675,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63036931,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63065057,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63069134,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63077062,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088215,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63088995,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63093376,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63096901,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63099103,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63100399,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63101106,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63110173,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115622,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63115773,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63118574,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120174,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63120622,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63123618,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124056,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63124466,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63127172,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63129196,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63131065,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63135716,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63144608,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63164162,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
